Time,force_x,force_y,force_z
13.157,51.76158318545263,40.262998498293086,55.78781286468352
13.158,51.617230915968584,40.14279393618705,55.78814310096929
13.159,51.471449717969094,40.02169497052088,55.788503576114294
13.16,51.324280164208176,39.89972423208126,55.78889929712075
13.161,51.17576149230372,39.776904419914864,55.789333807228815
13.162,51.02593164468832,39.653258146990396,55.789809269683005
13.163,50.87482735480868,39.52880791503008,55.7903265751452
13.164,50.72248422946396,39.40357613933691,55.79088546324918
13.165,50.56893680111234,39.277584970602334,55.79148465985655
13.166,50.41421864798964,39.150856427946145,55.792122013862624
13.167,50.258362434095275,39.02341222035935,55.79279465000393
13.168,50.101400022585246,38.89527388597949,55.793499100884176
13.169,49.943362528631866,38.76646259933353,55.79423146003302
13.17,49.784280390457056,38.636999369970525,55.79498750704445
13.171,49.62418345636204,38.506904816959185,55.795762833507524
13.172,49.46310104276852,38.37619936918804,55.79655295852828
13.173,49.30106197920059,38.244903098266086,55.7973534324922
13.174,49.138094669135604,38.11303581788734,55.798159927294776
13.175,48.9742271303538,37.98061706312407,55.7989683147848
13.176,48.80948703916898,37.84766604979354,55.79977473124163
13.177,48.64390176765162,37.71420173530487,55.80057562934991
13.178,48.477498390221896,37.58024279902062,55.80136781900475
13.179,48.31030371963658,37.44580761523626,55.80214849724362
13.18,48.14234432440579,37.31091430370203,55.802915262086046
13.181,47.973646516395725,37.175580702990025,55.803666122000806
13.182,47.80423637784926,37.03982439063388,55.804399493483274
13.183,47.63413975052142,36.903662670920035,55.80511419071023
13.184,47.46338224134381,36.76711262691712,55.805809405832434
13.185,47.29198920342423,36.630191028223095,55.80648469161288
13.186,47.119985733674525,36.49291444640098,55.807139929047665
13.187,46.9473966556334,36.35529916574962,55.807775300155214
13.188,46.774246521101304,36.217361245668656,55.80839124631382
13.189,46.60055958629391,36.0791164995789,55.808988441503985
13.19,46.42635979612707,35.94058053371524,55.80956775036444
13.191,46.25167078224027,35.801768700917634,55.81013019029558
13.192,46.076515836069895,35.662696044851906,55.81067690276758
13.193,45.90091789779062,35.5233775433792,55.81120911245169
13.194,45.72489956533702,35.383827830966474,55.81172809456588
13.195,45.548483054132994,35.24406133694319,55.81223515085095
13.196,45.371690211727206,35.10409228511426,55.812731575277326
13.197,45.19454249862596,34.96393468654048,55.81321863282358
13.198,45.0170609826086,34.82360230762524,55.81369754143114
13.199,44.83926634724476,34.68310877549831,55.81416944620314
13.2,44.661178875820994,34.542467380104554,55.81463541159158
13.201,44.48281845809596,34.401691302714326,55.815096407886145
13.202,44.304204591231155,34.26079349933647,55.815553302104846
13.203,44.12535637582187,34.119786621853336,55.81600685326093
13.204,43.946292533356605,33.97868332661831,55.816457706964115
13.205,43.76703139262867,33.837495818114306,55.81690640415006
13.206,43.587590921176734,33.69623627546315,55.81735336794789
13.207,43.40798870943916,33.55491660216178,55.81779892317921
13.208,43.22824198751804,33.413548513018355,55.8182432941386
13.209,43.048367638582874,33.27214353132493,55.818686610692424
13.21,42.86838219927547,33.13071300668763,55.819128921001294
13.211,42.68830187903412,32.98926802675232,55.819570197249064
13.212,42.508142552951945,32.84781955472668,55.82001034868625
13.213,42.327919809773604,32.70637834680441,55.820449223496524
13.214,42.14764889767444,32.56495497886054,55.820886629497565
13.215,41.96734479370866,32.42355979473534,55.82132233821366
13.216,41.78702218635019,32.28220299456303,55.821756093271674
13.217,41.6066954866787,32.140894602987956,55.82218761974437
13.218,41.42637883300253,31.999644449102426,55.82261663605934
13.219,41.24608610872711,31.85846216842388,55.82304285781798
13.22,41.06583094007464,31.717357256269942,55.823466006433094
13.221,40.88562670654929,31.576339035446352,55.8238858144895
13.222,40.705486550644835,31.435416627835057,55.82430203022034
13.223,40.5254233714653,31.294598989754572,55.82471442547792
13.224,40.34544984808283,31.15389494180846,55.825122791579176
13.225,40.1655784247894,31.013313108815346,55.82552694933588
13.226,39.98582133883772,30.872861995068806,55.82592674583833
13.227,39.80619059050919,30.732549898838677,55.82632205765637
13.228,39.62669797399655,30.59238498691572,55.82671279306163
13.229,39.44735507610802,30.452375289519978,55.82709888313161
13.23,39.2681732643766,30.312528634483936,55.82748029354974
13.231,39.08916371736276,30.172852770507166,55.82785700810126
13.232,38.91033737840022,30.033355219704667,55.828229044702695
13.233,38.73170501423488,29.89404341265528,55.828596435653054
13.234,38.5532771755147,29.75492465267572,55.828959236670656
13.235,38.37506421878233,29.61600603575985,55.82931751997707
13.236,38.19707630120306,29.477294587062726,55.82967137191949
13.237,38.01932337362993,29.33879712884499,55.83002089415655
13.238,37.8418152072751,29.200520446843274,55.830366191641446
13.239,37.66456136403248,29.062471083509376,55.83070738289295
13.24,37.48757121543122,28.9246554976134,55.83104458778902
13.241,37.3108539516402,28.787080040401626,55.83137792790524
13.242,37.13441855955756,28.649750919235334,55.83170752666243
13.243,36.95827384461428,28.51267418243843,55.8320335055017
13.244,36.78242843131174,28.375855829744943,55.83235598141182
13.245,36.60689075308563,28.239301685633336,55.832675067112746
13.246,36.43166906161641,28.103017444303457,55.83299087275998
13.247,36.25677143486256,27.96700867437793,55.83330349664273
13.248,36.082205762270945,27.831280928434975,55.833613035617276
13.249,35.90797977037683,27.69583949520273,55.833919572691386
13.25,35.73410101004469,27.560689664401153,55.83422318650541
13.251,35.560576860688,27.42583653965086,55.83452394781011
13.252,35.38741452791386,27.291285164751304,55.83482191834223
13.253,35.21462107049664,27.15704044288021,55.835117150743926
13.254,35.042203366323086,27.02310717221031,55.83540969338037
13.255,34.870168145933754,26.889490064074653,55.83569958542971
13.256,34.69852197055027,26.756193667343474,55.83598686250983
13.257,34.52727126716033,26.623222520168646,55.836271549389906
13.258,34.35642229947781,26.49058097339219,55.836553669715684
13.259,34.185981180940146,26.358273327905803,55.836833243068654
13.26,34.015953885000705,26.226303725150363,55.83711028267781
13.261,33.84634624084496,26.094676292852906,55.83738480149596
13.262,33.6771639370613,25.963394999452348,55.83765680789361
13.263,33.50841251747223,25.832463709203356,55.83792631185533
13.264,33.34009740675771,25.70188626123358,55.83819331590182
13.265,33.17222387594192,25.571666278317714,55.838457831178076
13.266,33.00479707798711,25.441807443707575,55.83871985976249
13.267,32.837822040040614,25.312313232649682,55.83897940907757
13.268,32.67130365070788,25.183187068323253,55.83923648686957
13.269,32.50524668043341,25.054432297772507,55.839491100665626
13.27,32.33965577595933,24.926052153701658,55.839743261342974
13.271,32.174535467046795,24.798049824664687,55.839992977457115
13.272,32.00989016898886,24.67042838312441,55.84024026083026
13.273,31.845724167223185,24.54319079760026,55.84048512688288
13.274,31.682041641142366,24.416339995747535,55.84072759118288
13.275,31.518846655180194,24.28987882382967,55.8409676704502
13.276,31.356143164257524,24.16381000642904,55.84120538326472
13.277,31.193935008929945,24.038136247620827,55.841440749356934
13.278,31.032225930453073,23.91286011017069,55.84167378965229
13.279,30.87101954827281,23.78798411561741,55.84190452994039
13.28,30.710319398279463,23.663510753843322,55.84213298989697
13.281,30.550128895380492,23.53944233339519,55.84235919675268
13.282,30.390451354431917,23.415781155138834,55.842583176035106
13.283,30.23129000254012,23.29252953705864,55.84280495024352
13.284,30.072647952765134,23.169689502778127,55.84302454945637
13.285,29.914528231380608,23.04726321849246,55.84324199768446
13.286,29.756933760899294,22.925252676583238,55.84345732429621
13.287,29.599867376782285,22.803659847095105,55.84367055178173
13.288,29.44333181226017,22.6824865936826,55.843881709848816
13.289,29.287329719657418,22.561734749780204,55.84409082295045
13.29,29.13186365474321,22.441406055875476,55.84429791600411
13.291,28.97693607823632,22.321502217242024,55.84450301585851
13.292,28.822549379961558,22.20202483197686,55.84470614519783
13.293,28.668705846734557,22.082975499111814,55.84490732846987
13.294,28.515407690520096,21.96435572935935,55.845106588995066
13.295,28.362657030134393,21.846166949600107,55.8453039506999
13.296,28.210455915601813,21.72841055034951,55.84549943348274
13.297,28.058806306124982,21.61108789430064,55.84569305971016
13.298,27.907710087852674,21.494200229645966,55.845884848120676
13.299,27.757169062642163,21.37774878078456,55.846074820372976
13.3,27.607184962387546,21.261734697796594,55.84626299560888
13.301,27.45775943443056,21.14615913532948,55.84644939201415
13.302,27.308894056229676,21.031023090321373,55.84663402897283
13.303,27.160590343278017,20.916327616494975,55.84681692212817
13.304,27.012849712389137,20.8020736631212,55.84699809105754
13.305,26.865673545037975,20.688262123084034,55.847177550753074
13.306,26.719063120400598,20.574893836857527,55.847355319235774
13.307,26.573019671302276,20.461969635227042,55.847531412062835
13.308,26.427544352087278,20.349490245533882,55.84770584496553
13.309,26.28263825911899,20.23745641499156,55.84787863434103
13.31,26.13830241921681,20.125868770992923,55.84804979529778
13.311,25.994537798692676,20.014727951325305,55.848219342804384
13.312,25.85134529821117,19.904034515250018,55.848387292308985
13.313,25.70872575804583,19.7937889979031,55.84855366005259
13.314,25.566679958309063,19.683991865962984,55.848718461043646
13.315,25.425208626850925,19.574643577312674,55.848881708080796
13.316,25.28431241855903,19.465744532229994,55.84904341817932
13.317,25.143991944250757,19.357295048807185,55.84920360556387
13.318,25.00424775176811,19.24929550539321,55.84936228531002
13.319,24.86508034173955,19.14174612699569,55.849519470624614
13.32,24.72649014644761,19.03464715921989,55.84967517883423
13.321,24.588477554013625,18.92799879876644,55.84982942351179
13.322,24.451042911369132,18.821801240787238,55.849982217142085
13.323,24.31418648946136,18.716054551759182,55.85013357712033
13.324,24.177908526515438,18.610758840185056,55.8502835163567
13.325,24.042209202944957,18.50591414505901,55.85043205036607
13.326,23.90708866627246,18.401520512742326,55.85057919054988
13.327,23.77254698499107,18.297577882497656,55.85072495458462
13.328,23.63858421483029,18.194086211628893,55.85086935412724
13.329,23.505200337636932,18.091045404900886,55.85101240430562
13.33,23.37239531237113,17.98845535528552,55.85115411764298
13.331,23.240169039116232,17.886315889406028,55.85129450834856
13.332,23.108521377341027,17.784626824190862,55.851433589542026
13.333,22.977452146308337,17.683387945159193,55.85157137561339
13.334,22.84696112299203,17.58259898765848,55.85170787724714
13.335,22.717048040465873,17.482259709908156,55.851843109636135
13.336,22.587712589015542,17.382369756109668,55.8519770850362
13.337,22.458954428041178,17.282928824377226,55.852109815171204
13.338,22.330773171727756,17.183936524255518,55.852241312940876
13.339,22.203168393323395,17.085392465990235,55.85237159100227
13.34,22.076139633202718,16.987296241139358,55.85250066101773
13.341,21.94968639756391,16.889647387066315,55.85262853520298
13.342,21.82380814931714,16.792445409344378,55.85275522524715
13.343,21.698504318099936,16.695689848875293,55.85288074304424
13.344,21.573774301977142,16.599380155764482,55.8530050992987
13.345,21.449617462365175,16.50351577524145,55.85312830471821
13.346,21.32603312960644,16.40809614684826,55.853250372883466
13.347,21.203020596872385,16.313120653123864,55.8533713131354
13.348,21.080579123630923,16.218588660034644,55.85349113814296
13.349,20.958707951714217,16.124499577326453,55.85360985636906
13.35,20.83740627413811,16.030852659824525,55.85372748093563
13.351,20.716673269169338,15.93764727579393,55.85384402082646
13.352,20.59650807618486,15.844882670867289,55.85395948598014
13.353,20.47690980085664,15.752558135824534,55.85407388901217
13.354,20.357877538720878,15.660672907689365,55.854187238096515
13.355,20.239410340080855,15.569226210005894,55.854299545378666
13.356,20.12150723519936,15.478217261050279,55.854410819377236
13.357,20.004167229090328,15.387645220577179,55.854521071393634
13.358,19.887389296724578,15.29750927082981,55.854630309847565
13.359,19.771172389089166,15.207808560101224,55.85473854608338
13.36,19.655515432440993,15.11854221548101,55.85484578925545
13.361,19.54041733441743,15.029709365424857,55.85495204818031
13.362,19.425876962743875,14.941309056816127,55.8550573346853
13.363,19.31189317808864,14.853340395939277,55.85516165656405
13.364,19.198464814311897,14.765802443468344,55.85526502358198
13.365,19.085590676231273,14.678694245627472,55.85536744537269
13.366,18.973269554514356,14.592014812165107,55.85546893137641
13.367,18.861500217324455,14.505763174651644,55.85556948920923
13.368,18.750281405350247,14.419938315592264,55.8556691294811
13.369,18.639611849698497,14.334539224790653,55.8557678608549
13.37,18.52949024760222,14.249564863390445,55.85586569311202
13.371,18.419915292963505,14.165014159165002,55.855962632917155
13.372,18.310885648357598,14.080886104420836,55.85605869073726
13.373,18.202399965257193,13.997179587965416,55.85615387419199
13.374,18.09445686940271,13.913893526049351,55.85624819253695
13.375,17.987054977047098,13.831026807239338,55.8563416539799
13.376,17.880192885954227,13.748578341071633,55.85643426533947
13.377,17.77386916814486,13.666546986089703,55.856526037722546
13.378,17.668082384490532,13.584931604456033,55.85661697802777
13.379,17.56283108713133,13.503731034609897,55.856707094373235
13.38,17.458113809015384,13.42294414844067,55.856796392727546
13.381,17.353929057978583,13.342569736021064,55.856884884393665
13.382,17.25027533628556,13.262606612573084,55.85697257605706
13.383,17.14715112999982,13.183053604775345,55.857059474642114
13.384,17.044554919173304,13.10390952598747,55.857145586762556
13.385,16.942485151759488,13.025173114345302,55.857230922281644
13.386,16.840940278764716,12.94684316593598,55.85731548741471
