Time,force_x,force_y,force_z
13.714,1.9746589024968193,-1.435850965605301,58.38961868351228
13.715,1.9611747865082938,-1.426111490075371,58.389638495394166
13.716,1.9477808430989794,-1.4164367973741234,58.38965808982226
13.717,1.934476503882394,-1.4068264731661564,58.38967746710891
13.718,1.9212611748674289,-1.3972800457751924,58.38969663310857
13.719,1.9081342907727619,-1.387797207837949,58.389715586396335
13.72,1.8950952826080891,-1.3783774672079427,58.38973433037407
13.721,1.8821435819600172,-1.369020519520867,58.38975286621876
13.722,1.869278617051013,-1.3597258590513468,58.389771198246876
13.723,1.8564998314834822,-1.3504931404347666,58.38978932699209
13.724,1.8438066660417165,-1.341321946565344,58.389807255387794
13.725,1.8311985652526697,-1.33221187459549,58.38982498528843
13.726,1.8186749820632158,-1.3231625106331981,58.38984251885394
13.727,1.8062353649027,-1.3141735251224618,58.38985985753369
13.728,1.7938791747078886,-1.3052444382888393,58.389877004311785
13.729,1.7816058718745542,-1.2963750217878303,58.389893960253616
13.73,1.769414904079834,-1.2875646878886267,58.38991072939558
13.731,1.7573057523456281,-1.2788132215835066,58.38992731029391
13.732,1.7452778758964664,-1.2701200963164394,58.389943707866166
13.733,1.7333307558308644,-1.2614850967276787,58.38995992304906
13.734,1.7214638560520126,-1.2529076619734112,58.389975958007966
13.735,1.7096766644732524,-1.2443875602418284,58.38999181391438
13.736,1.6979686660671507,-1.2359244888330627,58.39000749252726
13.737,1.6863393326077722,-1.227517805100387,58.390022997983024
13.738,1.6747881597501315,-1.2191674158454027,58.39003832940179
13.739,1.6633146367667706,-1.210872827391684,58.390053490409514
13.74,1.6519182609506817,-1.202633700062488,58.39006848129337
13.741,1.640598525642229,-1.194449631519145,58.390083305735274
13.742,1.6293549321682015,-1.186320347090967,58.39009796335401
13.743,1.618186991795677,-1.1782455180932985,58.390112456178244
13.744,1.6070942030782296,-1.1702246318531897,58.390126787752806
13.745,1.5960760739382436,-1.162257478304844,58.39014095864461
13.746,1.5851321249837027,-1.1543436317715083,58.39015497043172
13.747,1.5742618617993913,-1.1464827730954785,58.39016882523977
13.748,1.5634648108664169,-1.1386745556045585,58.39018252523732
13.749,1.5527404949878292,-1.130918668664473,58.3901960698106
13.75,1.5420884287432757,-1.1232147438795157,58.39020946377585
13.751,1.5315081504212407,-1.1155624703914795,58.390222706519964
13.752,1.5209991827661917,-1.1079614363698915,58.390235800501486
13.753,1.5105610690719316,-1.10041140429711,58.39024874587351
13.754,1.500193335041215,-1.0929119431180387,58.3902615451087
13.755,1.4898955220500238,-1.085462773305495,58.39027420214917
13.756,1.4796671755931472,-1.0780636168608735,58.39028671589665
13.757,1.4695078437450206,-1.070714120441159,58.39029908658354
13.758,1.4594170654636722,-1.0634138576240828,58.390311317974096
13.759,1.449394399577124,-1.0561626882942745,58.39032341086316
13.76,1.4394393876901626,-1.0489601115432978,58.39033536772126
13.761,1.4295515943717911,-1.0418059198829248,58.39034718986923
13.762,1.4197305782892065,-1.0346997569925875,58.39035887770953
13.763,1.4099759026317158,-1.0276413186856797,58.390370432989215
13.764,1.4002871288673102,-1.0206303494920645,58.39038185560834
13.765,1.3906638212918025,-1.0136664199220204,58.39039314986654
13.766,1.381105550271744,-1.0067493156984972,58.39040431653606
13.767,1.3716118949043987,-0.9998787124053765,58.39041535540365
13.768,1.3621824233656645,-0.9930542492958695,58.39042626846438
13.769,1.3528167178310058,-0.9862757008098291,58.39043705732399
13.77,1.343514360111655,-0.9795427828413037,58.39044772276448
13.771,1.3342749232398503,-0.9728550630805795,58.390458267146116
13.772,1.32509800573672,-0.9662123911779676,58.390468690509366
13.773,1.3159831870720553,-0.9596144004271074,58.390478995284724
13.774,1.3069300548041562,-0.9530607566850354,58.39048918274108
13.775,1.297938212768951,-0.946551276479153,58.390499253981986
13.776,1.2890072518302866,-0.9400855963293583,58.39050920864452
13.777,1.2801367738953466,-0.9336634811894526,58.39051904988868
13.778,1.2713263776653994,-0.9272846007245021,58.39052877831898
13.779,1.2625756651438793,-0.9209487247696924,58.39053839416326
13.78,1.2538842390705094,-0.9146554076965395,58.39054790070601
13.781,1.2452517158199012,-0.9084045792186064,58.39055729823812
13.782,1.2366777001087446,-0.9021958604129612,58.390566586506964
13.783,1.228161808711363,-0.8960290014994386,58.39057576859207
13.784,1.2197036587407888,-0.8899036614272361,58.39058484469146
13.785,1.2113028674961632,-0.8838197111329982,58.390593815793395
13.786,1.2029590513288955,-0.8777766936893615,58.39060268388276
13.787,1.1946718350627297,-0.8717744570714505,58.39061144936734
13.788,1.1864408489877625,-0.8658126704223126,58.39062011415325
13.789,1.1782657192867252,-0.8598911654766634,58.39062867780427
13.79,1.170146075310706,-0.8540096061289432,58.39063714220849
13.791,1.1620815450190343,-0.8481677115494256,58.39064550900015
13.792,1.1540717678940935,-0.8423652446267256,58.39065377902679
13.793,1.146116382327947,-0.8366019525507654,58.39066195262656
13.794,1.1382150238042736,-0.8308775562787427,58.39067003203196
13.795,1.130367340471549,-0.8251918251179082,58.39067801594895
13.796,1.1225729710692014,-0.8195445554717385,58.39068590792533
13.797,1.1148315623285387,-0.8139353704911604,58.390693707631314
13.798,1.1071427618788596,-0.8083640688969238,58.390701416501074
13.799,1.099506223226333,-0.802830464307348,58.39070903531514
13.8,1.0919216023472726,-0.7973341859376544,58.39071656492861
13.801,1.0843885465127237,-0.7918750933423166,58.390724006985735
13.802,1.0769067225827471,-0.7864529212081177,58.390731361273154
13.803,1.0694757821034877,-0.7810674411707783,58.390738629643664
13.804,1.0620953853468216,-0.7757182300966262,58.390745813997015
13.805,1.054765202756438,-0.7704052899082721,58.39075291266596
13.806,1.047484905101518,-0.7651283256927375,58.39075992781919
13.807,1.0402541439698156,-0.7598869814482505,58.39076686192303
13.808,1.0330726073075391,-0.7546811634266544,58.39077371302032
13.809,1.025939958541054,-0.7495105492064942,58.39078048374262
13.81,1.0188558695925156,-0.7443748998206655,58.39078717534939
13.811,1.011820031066902,-0.7392740348239996,58.39079378590809
13.812,1.00483210355105,-0.7342077152692271,58.390800320032966
13.813,0.9978917706436492,-0.7291756487470838,58.39080677880379
13.814,0.9909987294832466,-0.7241776764282326,58.3908131576589
13.815,0.984152655926756,-0.7192135746003799,58.390819462379966
13.816,0.977353231750653,-0.7142830781430439,58.39082569235029
13.817,0.9706001569426248,-0.709385977254229,58.390831848104995
13.818,0.9638931180049224,-0.704522115125779,58.390837930234156
13.819,0.9572318001385095,-0.6996911282519559,58.39084394076136
13.82,0.950615905870597,-0.6948929322416565,58.39084987929374
13.821,0.9440451312077058,-0.6901272479828572,58.39085574775396
13.822,0.9375191808472149,-0.6853939168105347,58.39086154449521
13.823,0.931037736546332,-0.6806925832475442,58.390867274040275
13.824,0.9246005210519394,-0.6760232022795786,58.390872932974546
13.825,0.9182072282318532,-0.6713854296135424,58.39087852624556
13.826,0.9118575718385311,-0.6667791907963189,58.390884050364534
13.827,0.905551252413887,-0.6622041572353643,58.390889509124776
13.828,0.8992879835062233,-0.6576601264453366,58.39089490220452
13.829,0.8930674768753729,-0.653146969393412,58.3909002311086
13.83,0.8868894458542024,-0.6486644279578075,58.39090549516732
13.831,0.8807536182764748,-0.644212386404833,58.39091069442546
13.832,0.874659694376337,-0.6397905024343364,58.39091583239586
13.833,0.8686073895716908,-0.6353985701853141,58.39092090900576
13.834,0.8625964435859453,-0.6310365462758111,58.390925923799074
13.835,0.8566265756826872,-0.6267041257202828,58.39093087595438
13.836,0.8506974993799887,-0.6224010716457429,58.390935770239324
13.837,0.8448089522258413,-0.6181273330389734,58.39094060399191
13.838,0.8389606570108579,-0.6138825807837138,58.39094537952231
13.839,0.8331523495817604,-0.6096666744406724,58.39095009707671
13.84,0.8273837584020097,-0.6054794164798725,58.39095475623013
13.841,0.8216546140695695,-0.6013206417960673,58.390959357918334
13.842,0.8159646560635624,-0.5971901146679259,58.390963904896736
13.843,0.8103136201773661,-0.5930876585135986,58.39096839622297
13.844,0.8047012391780629,-0.5890130407995635,58.390972832705316
13.845,0.7991272672866235,-0.5849661940025779,58.39097721375562
13.846,0.7935914390869404,-0.58094689458281,58.390981540675924
13.847,0.7880934899891819,-0.5769548301726481,58.39098581582061
13.848,0.7826331867635689,-0.5729899843202878,58.390990037253204
13.849,0.7772102553542107,-0.5690521023909852,58.39099420696873
13.85,0.7718244533007395,-0.5651409885047494,58.390998325697254
13.851,0.7664755347580335,-0.5612565295470316,58.39100239267745
13.852,0.7611632427311334,-0.5573984705144824,58.39100640974043
13.853,0.7558873389458028,-0.5535666693856324,58.39101037768812
13.854,0.7506475750928792,-0.5497609567497643,58.39101429500289
13.855,0.7454437113454758,-0.5459811075179415,58.39101816477188
13.856,0.7402755060670776,-0.5422270975693108,58.39102198508252
13.857,0.7351427104689998,-0.5384985507919722,58.39102575916591
13.858,0.7300450953210801,-0.5347954138076688,58.39102948524021
13.859,0.7249824252568672,-0.531117527331257,58.39103316461828
13.86,0.7199544504007879,-0.5274646433182923,58.39103679960816
13.861,0.7149609582799599,-0.5238367120203965,58.39104038713151
13.862,0.71000169809851,-0.5202334510145492,58.391043930897126
13.863,0.705076449398313,-0.5166546899679177,58.39104743012041
13.864,0.7001849887729057,-0.5131004179609244,58.39105088326234
13.865,0.6953270696630959,-0.5095702888544235,58.39105429462772
13.866,0.690502480772646,-0.5060642466660478,58.39105766218523
13.867,0.6857109969852283,-0.5025820589341574,58.39106098731233
13.868,0.6809523868816449,-0.4991236557110122,58.39106427135941
13.869,0.6762264413509136,-0.49568891371747903,58.39106751190381
13.87,0.6715329230981942,-0.49227750071813603,58.391070712313834
13.871,0.6668716258244539,-0.4888893362303917,58.39107387167715
13.872,0.6622423252714823,-0.48552427245844915,58.39107699226378
13.873,0.6576448110626413,-0.48218220254670247,58.39108007145593
13.874,0.6530788678445193,-0.47886293144571573,58.39108311116888
13.875,0.6485442800756681,-0.47556629272135065,58.39108611202467
13.876,0.6440408317604587,-0.4722920931601764,58.39108907537073
13.877,0.6395683279388441,-0.46904035529867194,58.39109199873306
13.878,0.635126546247391,-0.46581076159368756,58.39109488533951
13.879,0.6307152777672906,-0.4626031536545773,58.39109773576892
13.88,0.6263343240286946,-0.4594175138769575,58.391100547459985
13.881,0.6219834731188464,-0.45625354481250235,58.39110332479417
13.882,0.6176625246985764,-0.4531112131952313,58.391106065405964
13.883,0.6133712733699591,-0.44999034199359167,58.39110877092216
13.884,0.6091095325588401,-0.44689079519398456,58.39111143969333
13.885,0.6048770874881512,-0.4438124473138,58.391114073810755
13.886,0.6006737406850305,-0.4407550342368492,58.391116674616654
13.887,0.5964993010852805,-0.43771852254172927,58.39111924173649
13.888,0.5923535694479916,-0.43470277729834456,58.39112177419793
13.889,0.5882363540633974,-0.4317076641878031,58.391124273200006
13.89,0.5841474599324096,-0.4287329926803016,58.39112673999831
13.891,0.5800866957542127,-0.4257786109765532,58.391129174321165
13.892,0.5760538748897286,-0.4228444880384788,58.39113157520033
13.893,0.5720488018577656,-0.4199303363652352,58.39113394549645
13.894,0.5680712878950163,-0.4170361570200099,58.39113628502932
13.895,0.5641211504171673,-0.4141617796990973,58.39113859264316
13.896,0.5601982022426603,-0.4113070335713478,58.39114086955975
13.897,0.5563022622965191,-0.4084717849191589,58.39114311697735
13.898,0.5524331423165627,-0.4056559617264933,58.39114533327374
13.899,0.5485906649955389,-0.4028593755792629,58.39114752017012
13.9,0.5447746489805575,-0.4000819301685464,58.391149677323625
13.901,0.5409849098439883,-0.39732345767862914,58.39115180639806
13.902,0.5372212748854431,-0.3945838300446435,58.3911539064739
13.903,0.5334835667050992,-0.3918630116344945,58.39115597724701
13.904,0.5297716028116501,-0.389160750852934,58.39115802193808
13.905,0.5260852146097471,-0.3864769647527409,58.391160037426474
13.906,0.5224242283976388,-0.3838115899499496,58.391162026770004
13.907,0.5187884680297745,-0.3811644488068004,58.39116398734194
13.908,0.5151777648219485,-0.3785354048896408,58.39116592234251
13.909,0.5115919532812787,-0.37592442615795274,58.39116782941902
13.91,0.5080308514887939,-0.3733312278753153,58.39116971223203
13.911,0.5044943048697973,-0.37075583893079195,58.391171568534304
13.912,0.5009821420932762,-0.36819810432377187,58.3911733982342
13.913,0.49749419354658303,-0.3656578210587077,58.39117520362679
13.914,0.49403029146187266,-0.3631349024855107,58.39117698444113
13.915,0.4905902869732195,-0.360629361588034,58.39117874019553
13.916,0.4871740061097303,-0.3581409371412192,58.39118047165947
13.917,0.4837812870742248,-0.35566952809914937,58.39118217819981
13.918,0.48041197658088103,-0.35321504460185443,58.39118386185173
13.919,0.4770659125316825,-0.3507774321964946,58.39118552118725
13.92,0.47374293678910817,-0.3483564886872643,58.391187157073205
13.921,0.4704428898700674,-0.34595216765111664,58.39118877035668
13.922,0.4671656164834214,-0.3435642896620531,58.39119036113175
13.923,0.4639109587025442,-0.3411927442556727,58.3911919300284
13.924,0.4606787733635571,-0.3388374823050853,58.391193475038435
13.925,0.45746889580540295,-0.3364983855019323,58.3911949985261
13.926,0.45428117475347596,-0.334175308929177,58.3911965015518
13.927,0.45111546828191423,-0.33186815495222804,58.39119798172915
13.928,0.4479716256319513,-0.3295768432230198,58.39119944013409
13.929,0.44484948710014355,-0.32730119838678423,58.39120087930024
13.93,0.44174891087499635,-0.3250411672013035,58.391202296253766
13.931,0.43866975237093,-0.32279664803193153,58.39120369382897
13.932,0.43561186341700914,-0.32056751531462,58.39120507095373
13.933,0.43257509568270025,-0.3183536508732563,58.39120642793799
13.934,0.4295593096176566,-0.31615499603126074,58.39120776500958
13.935,0.4265643669082093,-0.31397142520956134,58.39120908165404
13.936,0.4235901116731016,-0.31180283484911164,58.3912103804045
13.937,0.42063641578901034,-0.3096490919039635,58.391211659695614
13.938,0.41770313219681543,-0.3075101319681275,58.39121291975482
13.939,0.414790128543351,-0.30538593039762424,58.39121416021409
13.94,0.41189725111907166,-0.30327620512891257,58.3912153839149
13.941,0.40902437661840896,-0.30118097005782424,58.39121658888702
13.942,0.40617137043275797,-0.2991001924469304,58.391217775831294
13.943,0.4033380860670748,-0.297033642715392,58.39121894449589
13.944,0.4005243949964086,-0.2949812642748031,58.39122009604557
13.945,0.3977301588417961,-0.2929429953735914,58.39122123064912
13.946,0.3949552514746918,-0.29091870607715337,58.391222347498925
13.947,0.3921995350989483,-0.28890832301285607,58.39122344823309
13.948,0.38946288818938396,-0.2869118094810714,58.39122452966865
