Time,force_x,force_y,force_z
13.22,-41.05657944644116,-31.7054810526907,57.860943212234005
13.221,-40.875776098294665,-31.564682447373944,57.86412855561831
13.222,-40.6950456048751,-31.42397559791375,57.86728186024156
13.223,-40.514401021836576,-31.283369701999458,57.87040371883597
13.224,-40.333855172702044,-31.14287345057577,57.8734946985809
13.225,-40.153420606809796,-31.00249575748937,57.8765553337894
13.226,-39.9731096347055,-30.86224507411556,57.87958612751656
13.227,-39.792934299602464,-30.722129764008162,57.88258754924975
13.228,-39.61290640619439,-30.582158195423307,57.88556003202186
13.229,-39.433037524148865,-30.442338405698358,57.88850398139418
13.23,-39.25333896845877,-30.3026783398404,57.89141976535407
13.231,-39.07382183923743,-30.163185760827027,57.89430772785407
13.232,-38.89449698373983,-30.023868417197562,57.8971681764604
13.233,-38.71537504235055,-29.88473373928645,57.90000139941667
13.234,-38.5364664271313,-29.745789138402788,57.90280765785407
13.235,-38.35778133298277,-29.607041766593618,57.90558719316164
13.236,-38.17932974962115,-29.468498713677885,57.90834022822676
13.237,-38.00112144506723,-29.33016694638083,57.91106696823279
13.238,-37.82316600457434,-29.192053220218522,57.91376761106443
13.239,-37.64547279699455,-29.054164241314815,57.916442337823085
13.24,-37.46805099921703,-28.916506537201485,57.91909132555466
13.241,-37.29090961047115,-28.77908646994389,57.921714746404305
13.242,-37.11405742928546,-28.641910313691866,57.92431276772058
13.243,-36.937503074037735,-28.504984204518994,57.9268855560164
13.244,-36.76125499101217,-28.368314161998583,57.9294332792478
13.245,-36.58532144811948,-28.23190601912602,57.93195610703715
13.246,-36.40971052885577,-28.09576561742171,57.93445420947499
13.247,-36.234430163875025,-27.959898488557727,57.93692776556932
13.248,-36.05948809857184,-27.824310251328384,57.939376952925784
13.249,-35.884891929839796,-27.68900626997304,57.94180196027338
13.25,-35.710649088578485,-27.553991779990326,57.94420297939227
13.251,-35.53676684276059,-27.41927194380503,57.94658020650519
13.252,-35.3632522976006,-27.28485192950468,57.948933844453364
13.253,-35.19011242365725,-27.150736488840153,57.95126410276029
13.254,-35.017354014135364,-27.016930621776826,57.953571193252856
13.255,-34.844983729574835,-26.883438901971644,57.95585533421527
13.256,-34.67300806225211,-26.750266106163537,57.95811674501638
13.257,-34.50143338048387,-26.617416641923285,57.96035565334033
13.258,-34.33026589562947,-26.484894853064997,57.962572285814645
13.259,-34.15951167174814,-26.352705139888897,57.96476687093235
13.26,-33.98917663429747,-26.220851723048167,57.96693964052727
13.261,-33.819266576594856,-26.08933860670953,57.96909082489208
13.262,-33.64978714435191,-25.95816983050466,57.971220655775284
13.263,-33.48074384089381,-25.827349378299424,57.97332936210712
13.264,-33.31214205894151,-25.696880927940366,57.97541717634985
13.265,-33.14398703088458,-25.56676827058349,57.97748432147226
13.266,-32.97628387053566,-25.437015072185712,57.979531026263444
13.267,-32.809037566247454,-25.30762483112775,57.9815575117065
13.268,-32.64225297167661,-25.1786009339624,57.98356399664729
13.269,-32.47593481336861,-25.049946803753254,57.98555069747039
13.27,-32.31008769424719,-24.921665763170786,57.9875178250102
13.271,-32.144716103854826,-24.793760881721415,57.98946559004294
13.272,-31.97982440755771,-24.66623532875323,57.99139419804037
13.273,-31.815416845714864,-24.539092082190866,57.99330384814323
13.274,-31.651497543087842,-24.412334129798328,57.99519473758575
13.275,-31.48807051550586,-24.28596427034488,57.99706706031587
13.276,-31.325139659175093,-24.159985381314996,57.99892100602371
13.277,-31.16270876567296,-24.03440004776932,58.0007567607194
13.278,-31.000781513461373,-23.909210961636315,58.00257450736679
13.279,-30.839361468192354,-23.78442055524313,58.00437442282444
13.28,-30.678452103874207,-23.660031419020065,58.0061566863852
13.281,-30.518056775182895,-23.536045932487408,58.00792146911006
13.282,-30.358178737813727,-23.41246640999215,58.00966894143684
13.283,-30.198821161109652,-23.289294963930004,58.011399274013414
13.284,-30.03998709165095,-23.166533979941036,58.0131126291829
13.285,-29.88167950168329,-23.044185422479366,58.014809172490416
13.286,-29.723901247640104,-22.922251421594677,58.01648906275831
13.287,-29.566655111832596,-22.800733869986257,58.01815246329201
13.288,-29.409943762164115,-22.6796347911074,58.0197995290483
13.289,-29.25376979936603,-22.558955850370833,58.02143041735802
13.29,-29.098135718387407,-22.43869901923269,58.02304528451809
13.291,-28.943043929156616,-22.318865806488798,58.02464428212534
13.292,-28.788496764332677,-22.199458001838924,58.026227564620015
13.293,-28.634496456420962,-22.080477149567162,58.02779528275174
13.294,-28.48104516992859,-21.96192475092746,58.02934758658013
13.295,-28.328144969088186,-21.84380236244343,58.03088462444299
13.296,-28.175797855791952,-21.726111280229087,58.03240654625371
13.297,-28.024005744864702,-21.608852878851735,58.03391349817119
13.298,-27.87277047323514,-21.49202847797417,58.03540562784775
13.299,-27.722093798870926,-21.375639289128717,58.03688307894153
13.3,-27.57197740686528,-21.259686509638456,58.03834599602588
13.301,-27.422422906397,-21.14417125113428,58.039794522465655
13.302,-27.273431827838742,-21.02909462354089,58.04122879928488
13.303,-27.125005648956066,-20.914457575944386,58.042648969372735
13.304,-26.977145745635774,-20.800261137214584,58.04405517029245
13.305,-26.829853463068716,-20.686506150425217,58.045447542335566
13.306,-26.683130033927263,-20.57319357896422,58.04682622181845
13.307,-26.5369766609208,-20.460324181254325,58.04819134542208
13.308,-26.391394456488996,-20.347898717613425,58.04954304831621
13.309,-26.246384482502854,-20.235917955036303,58.05088146355507
13.31,-26.101947731373677,-20.124382485982828,58.05220672398316
13.311,-25.958085128807568,-20.01329300505364,58.053518960927605
13.312,-25.814797540949737,-19.902650101380992,58.05481830373576
13.313,-25.67208577482241,-19.79245422754161,58.05610488021118
13.314,-25.52995057337571,-19.682706002179213,58.05737881713168
13.315,-25.388392630469912,-19.573405760546464,58.05864024223037
13.316,-25.247412568133008,-19.46455399837573,58.059889277781764
13.317,-25.107010958627363,-19.356151081011706,58.06112604735844
13.318,-24.96718831933904,-19.24819722532425,58.062350672774016
13.319,-24.827945117200198,-19.14069276924253,58.063563275129525
13.32,-24.689281746380264,-19.033638056021758,58.06476397165015
13.321,-24.551198563609915,-18.927033210826227,58.06595288057677
13.322,-24.41369588609449,-18.82087833736191,58.06713012070739
13.323,-24.276773945370152,-18.715173686086832,58.06829580449147
13.324,-24.140432950607263,-18.60991928259279,58.06945004742704
13.325,-24.004673047181154,-18.505115236663094,58.07059296108186
13.326,-23.86949435320758,-18.400761494152125,58.0717246596581
13.327,-23.734896902249258,-18.296858156877505,58.07284525075842
13.328,-23.60088071464386,-18.19340505851105,58.07395484579854
13.329,-23.46744575019411,-18.090402145428826,58.075053551880444
13.33,-23.33459192805211,-17.987849391665044,58.07614147727848
13.331,-23.20231912080312,-17.885746528621837,58.07721872761232
13.332,-23.070627155641162,-17.784093448818957,58.07828540805522
13.333,-22.939515822210065,-17.68288995186561,58.079341622157955
13.334,-22.808984868249873,-17.582135726199677,58.080387474817
13.335,-22.67903399620105,-17.48183059127905,58.08142306614421
13.336,-22.549662865873493,-17.381974202786115,58.08244849770462
13.337,-22.420871110159982,-17.282566197513066,58.08346387073618
13.338,-22.292658313958608,-17.183606290298325,58.08446928351928
13.339,-22.165024022254673,-17.085094044031578,58.08546483428617
13.34,-22.037967748148894,-16.987029050362555,58.08645062065186
13.341,-21.91148896803952,-16.889410911464967,58.08742673887426
13.342,-21.785587119791625,-16.79223908470047,58.08839328424284
13.343,-21.66026160888112,-16.695513075677688,58.08935035109191
13.344,-21.535511802456405,-16.599232482323423,58.09029803407452
13.345,-21.411337036763673,-16.50339667194342,58.091236426268495
13.346,-21.28773661852939,-16.408005079356546,58.09216561717754
13.347,-21.164709814042556,-16.313057072376207,58.09308569969002
13.348,-21.0422558596496,-16.218552156849213,58.093996762291695
13.349,-20.920373970207297,-16.124489625370973,58.09489889596267
13.35,-20.79906331972615,-16.030868706336495,58.09579218681242
13.351,-20.678323057367415,-15.93768888248895,58.09667672416187
13.352,-20.558152298999754,-15.844949398887488,58.097552594679954
13.353,-20.438550130925925,-15.75264946662723,58.098419882183634
13.354,-20.319515620393343,-15.660788399764083,58.09927867329101
13.355,-20.201047797662653,-15.56936540770664,58.10012905027581
13.356,-20.08314567087375,-15.478379727138575,58.100971097724624
13.357,-19.96580822184866,-15.387830548734511,58.1018048968222
13.358,-19.849034404216304,-15.297716964102616,58.10263053035753
13.359,-19.732823144935942,-15.208038202358392,58.103448077591125
13.36,-19.617173352015637,-15.11879337068677,58.10425761879338
13.361,-19.502083909931017,-15.029981608929395,58.10505923400902
13.362,-19.38755366398948,-14.94160205774919,58.10585299922147
13.363,-19.273581459498953,-14.853653656366943,58.106638993337995
13.364,-19.160166102007828,-14.766135626798757,58.10741729280208
13.365,-19.04730638024305,-14.679046927591747,58.108187973253436
13.366,-18.935001063738813,-14.592386625180563,58.108951109432866
13.367,-18.823248901276166,-14.506153709010768,58.10970677753032
13.368,-18.712048615633655,-14.420347165838056,58.110455049486305
13.369,-18.601398910889024,-14.33496607717562,58.111195998316774
13.37,-18.491298475202594,-14.2500093435629,58.111929695765284
13.371,-18.38174597625479,-14.165475866423154,58.1126562149563
13.372,-18.272740061570737,-14.081364678861798,58.11337562509128
13.373,-18.164279360178146,-13.997674686320543,58.11408799680956
13.374,-18.05636248038858,-13.914404824452605,58.11479339941951
13.375,-17.948988021645246,-13.83155399539853,58.11549190179234
13.376,-17.842154564333878,-13.749120940562065,58.116183572620756
13.377,-17.7358606585901,-13.667104774026862,58.1168684771619
13.378,-17.630104853855887,-13.585504216344969,58.11754668325203
13.379,-17.524885678217565,-13.504318183539509,58.118218256635075
13.38,-17.420201650568956,-13.423545492803594,58.11888326439377
13.381,-17.316051261566223,-13.343184943839306,58.1195417685761
13.382,-17.212432994589722,-13.263235445794473,58.1201938338601
13.383,-17.109345323752844,-13.183695682190512,58.12083952479672
13.384,-17.00678670973953,-13.104564555051368,58.121478905208306
13.385,-16.90475558135447,-13.025840846750794,58.12211203497675
13.386,-16.803250377188093,-12.947523314974653,58.12273897695381
13.387,-16.702269513506213,-12.869610625532369,58.123359792209
13.388,-16.601811393069273,-12.792101700234761,58.12397454109001
13.389,-16.50187440447539,-12.714995200294608,58.1245832822805
13.39,-16.4024569298313,-12.638289943512566,58.12518607675254
13.391,-16.30355733407892,-12.561984622163585,58.1257829819305
13.392,-16.20517398805947,-12.486077917094878,58.12637405693404
13.393,-16.10730522502798,-12.410568630579853,58.126959357194565
13.394,-16.00994939162742,-12.33545539448103,58.12753894256532
13.395,-15.913104814575732,-12.260736931643677,58.128112868304854
13.396,-15.816769799891809,-12.186411991570122,58.128681188590264
13.397,-15.720942665735231,-12.112479221173741,58.12924396107174
13.398,-15.625621708814098,-12.038937309789505,58.12980123849343
13.399,-15.530805218019752,-11.965784921981378,58.13035307580404
13.4,-15.436491470819771,-11.893020727874946,58.13089952650728
13.401,-15.342678751742579,-11.820643345928623,58.131440645671475
13.402,-15.249365312913657,-11.748651531926598,58.131976481480834
13.403,-15.156549419888837,-11.677043886897781,58.13250709036417
13.404,-15.064229316090683,-11.605819074225321,58.1330325212181
13.405,-14.972403254501437,-11.534975653449449,58.13355282690247
13.406,-14.881069463375738,-11.464512339270513,58.13406805624082
13.407,-14.790226172208536,-11.394427794865491,58.13457825931698
13.408,-14.699871613703973,-11.324720547435632,58.13508348733053
13.409,-14.610003990001175,-11.255389274696471,58.13558378634984
13.41,-14.5206215223592,-11.186432601366871,58.136079207772895
13.411,-14.431722414766211,-11.117849109313322,58.136569798348575
13.412,-14.343304866860155,-11.049637380711298,58.137055605562196
13.413,-14.255367072327774,-10.98179605740152,58.137536677017735
13.414,-14.167907223779052,-10.91432381213876,58.13801305845405
13.415,-14.080923506259253,-10.847219152513773,58.1384847971655
13.416,-13.99441410393538,-10.780480627601834,58.138951938246805
13.417,-13.90837719205967,-10.714106892588722,58.139414526825306
13.418,-13.822810943042468,-10.648096587457555,58.13987260786163
13.419,-13.737713524941805,-10.582448202448676,58.14032622632378
13.42,-13.653083109956853,-10.517160328071844,58.14077542507688
13.421,-13.568917849423963,-10.452231666366961,58.141220247938705
13.422,-13.485215912821612,-10.387660660934502,58.14166073783032
13.423,-13.40197545320848,-10.323445859585972,58.14209693856202
13.424,-13.319194627006063,-10.259586011245489,58.14252889071349
13.425,-13.236871584966575,-10.196079492905154,58.14295663722616
13.426,-13.155004464386556,-10.13292503200318,58.143380217678455
13.427,-13.073591429227589,-10.070121085997656,58.1437996756609
13.428,-12.99263061365517,-10.007666283029062,58.14421504966532
13.429,-12.912120164868044,-9.945559198192852,58.144626381016224
13.43,-12.832058223613782,-9.88379830871526,58.145033709630695
13.431,-12.752442930713594,-9.822382258501401,58.145437073981455
13.432,-12.673272417458389,-9.7613095897665,58.14583651259814
13.433,-12.594544833731211,-9.700578823343939,58.146232066400415
13.434,-12.51625831328371,-9.64018854928358,58.14662377247342
13.435,-12.438410986223875,-9.5801373678013,58.14701166744618
13.436,-12.361000989118422,-9.520423811260303,58.147395789563035
13.437,-12.284026458004524,-9.461046433039758,58.147776176684616
13.438,-12.207485520716007,-9.402003789945823,58.14815286383411
13.439,-12.131376326508502,-9.343294426291658,58.14852588999301
13.44,-12.055697005783164,-9.284916892574309,58.148895289503216
13.441,-11.98044568006568,-9.22686978668167,58.149261097439265
13.442,-11.905620495873565,-9.169151707513493,58.149623349830705
13.443,-11.831219585834768,-9.11176112620848,58.14998208144581
13.444,-11.757241086390602,-9.054696648400006,58.15033732779246
13.445,-11.683683133750893,-8.99795678418293,58.15068912265055
13.446,-11.61054386150448,-8.941540168640799,58.15103749879552
13.447,-11.537821413240112,-8.885445333720071,58.151382491704965
13.448,-11.465513921759802,-8.829670883764374,58.15172413299551
13.449,-11.393619538802925,-8.774215281412204,58.15206245667895
13.45,-11.322136396667903,-8.719077177833883,58.15239749505041
13.451,-11.251062644675502,-8.66425504823344,58.152729280710545
13.452,-11.180396420839884,-8.609747624330652,58.153057844786304
13.453,-11.110135876467833,-8.555553354159404,58.15338321878647
13.454,-11.040279163751968,-8.501670790576322,58.15370543614158
13.455,-10.970824430727276,-8.448098522317087,58.15402452611592
13.456,-10.901769823819754,-8.394835182788754,58.15434051876028
13.457,-10.833113503207853,-8.341879290910242,58.15465344598479
13.458,-10.764853623421647,-8.289229513092085,58.15496333647863
13.459,-10.696988350591242,-8.236884234788166,58.1552702228487
